country,ISO_3,capital_lat,capital_lon,event_date,Battles_Armed clash,Battles_Government regains territory,Battles_Non-state actor overtakes territory,Explosions/Remote violence_Air/drone strike,Explosions/Remote violence_Chemical weapon,Explosions/Remote violence_Grenade,Explosions/Remote violence_Remote explosive/landmine/IED,Explosions/Remote violence_Shelling/artillery/missile attack,Explosions/Remote violence_Suicide bomb,Protests_Excessive force against protesters,Protests_Peaceful protest,Protests_Protest with intervention,Riots_Mob violence,Riots_Violent demonstration,Strategic developments_Agreement,Strategic developments_Arrests,Strategic developments_Change to group/activity,Strategic developments_Disrupted weapons use,Strategic developments_Headquarters or base established,Strategic developments_Looting/property destruction,Strategic developments_Non-violent transfer of territory,Strategic developments_Other,Violence against civilians_Abduction/forced disappearance,Violence against civilians_Attack,Violence against civilians_Sexual violence,Fatalities_Remote explosive/landmine/IED,Fatalities_Shelling/artillery/missile attack,Fatalities_Armed clash,Fatalities_Air/drone strike,Fatalities_Attack,Fatalities_Peaceful protest,Fatalities_Non-state actor overtakes territory,Fatalities_Abduction/forced disappearance,Fatalities_Disrupted weapons use,Fatalities_Government regains territory,Fatalities_Mob violence,Fatalities_Change to group/activity,Fatalities_Suicide bomb,Fatalities_Non-violent transfer of territory,Fatalities_Protest with intervention,Fatalities_Looting/property destruction,Fatalities_Arrests,Fatalities_Sexual violence,Fatalities_Headquarters or base established,Fatalities_Grenade,Fatalities_Violent demonstration,Fatalities_Agreement,Fatalities_Excessive force against protesters,Fatalities_Other,Fatalities_Chemical weapon,violence index,quarter,month,week,General,Legislative,Local,Parliamentary,Presidential,Referendum,holiday,violence index_moving_avg,violence index_exp_moving_avg
Yemen,YEM,15.5524,48.5164,2015-11-27,34.0,5.0,1.0,99.0,0.0,0.0,4.0,19.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,35.0,195.0,75.0,3.0,0.0,7.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.79532975389017,4,11,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,196.70052980603475
Yemen,YEM,15.5524,48.5164,2015-12-04,33.0,5.0,2.0,105.0,0.0,0.0,3.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,20.0,3.0,139.0,82.0,4.0,0.0,15.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.5961365994801,4,12,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,197.63998666616476
Yemen,YEM,15.5524,48.5164,2015-12-11,37.0,9.0,2.0,83.0,0.0,1.0,6.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,86.0,197.0,74.0,0.0,0.0,10.0,0.0,1.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.12571830882447,4,12,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,198.37529729418966
Yemen,YEM,15.5524,48.5164,2015-12-18,46.0,12.0,1.0,81.0,0.0,1.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,117.0,190.0,94.0,2.0,0.0,10.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.60844430320452,4,12,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,200.082208502077
Yemen,YEM,15.5524,48.5164,2015-12-25,28.0,2.0,0.0,81.0,0.0,0.0,2.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,79.0,133.0,68.0,9.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.88973016581488,4,12,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.49852360017636,199.39569988561428
Yemen,YEM,15.5524,48.5164,2016-01-01,20.0,3.0,1.0,109.0,0.0,2.0,5.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,92.0,97.0,126.0,4.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.2076405179445,1,1,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.51038331130138,199.53954670192863
Yemen,YEM,15.5524,48.5164,2016-01-08,23.0,6.0,0.0,157.0,0.0,1.0,5.0,30.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,76.0,135.0,50.0,5.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.57257987963817,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.36047118739063,200.37098191618182
Yemen,YEM,15.5524,48.5164,2016-01-15,23.0,9.0,2.0,157.0,0.0,0.0,7.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,10.0,166.0,100.0,37.0,10.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.3952641708215,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.93483308562904,202.8247284163569
Yemen,YEM,15.5524,48.5164,2016-01-22,29.0,2.0,0.0,144.0,0.0,1.0,5.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,5.0,0.0,23.0,44.0,83.0,114.0,6.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.28421722855927,1,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.41543217269412,204.42697327719472
Yemen,YEM,15.5524,48.5164,2016-01-29,31.0,3.0,1.0,135.0,0.0,1.0,5.0,19.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,3.0,62.0,136.0,51.0,4.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.6597989122344,1,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.95259620182065,205.5678346219132
Yemen,YEM,15.5524,48.5164,2016-02-05,25.0,14.0,1.0,122.0,0.0,1.0,3.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,1.0,0.0,6.0,0.0,10.0,57.0,131.0,117.0,14.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.86894684258667,1,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.91529387764606,206.82448036608955
Yemen,YEM,15.5524,48.5164,2016-02-12,18.0,9.0,0.0,128.0,0.0,1.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,1.0,3.0,0.0,4.0,47.0,147.0,18.0,10.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.50650622060456,1,2,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.85523306160206,206.32191530399578
Yemen,YEM,15.5524,48.5164,2016-02-19,30.0,9.0,1.0,156.0,0.0,1.0,2.0,10.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,32.0,126.0,32.0,3.0,0.0,4.0,0.0,0.0,72.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.26539240465632,1,2,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.1946832614383,207.26317859081317
Yemen,YEM,15.5524,48.5164,2016-02-26,14.0,11.0,1.0,143.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,6.0,78.0,79.0,1.0,0.0,3.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.13152149701045,1,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.9678720864123,205.78651228538666
Yemen,YEM,15.5524,48.5164,2016-03-04,11.0,7.0,0.0,102.0,0.0,0.0,3.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,2.0,53.0,14.0,73.0,19.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.86900135368396,1,3,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.21045831826999,203.82736092947334
Yemen,YEM,15.5524,48.5164,2016-03-11,16.0,13.0,0.0,69.0,0.0,1.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,63.0,55.0,18.0,1.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.32983280416948,1,3,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.32055461582888,202.33688817002792
Yemen,YEM,15.5524,48.5164,2016-03-18,12.0,6.0,2.0,66.0,0.0,0.0,2.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,4.0,52.0,53.0,102.0,5.0,0.0,0.0,0.0,3.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.55688136699013,1,3,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.24770184796756,199.5904728189699
Yemen,YEM,15.5524,48.5164,2016-03-25,20.0,10.0,0.0,78.0,0.0,0.0,2.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,30.0,57.0,84.0,2.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.519867482502,1,3,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.203063413216,197.92743110815977
Yemen,YEM,15.5524,48.5164,2016-04-01,25.0,10.0,0.0,73.0,0.0,0.0,3.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,30.0,117.0,37.0,2.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.52562436318172,2,4,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.7499376610829,196.21415538193418
Yemen,YEM,15.5524,48.5164,2016-04-08,15.0,3.0,0.0,84.0,0.0,0.0,1.0,12.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,41.0,99.0,27.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.22459194276276,2,4,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.51809407913746,193.00700204460696
Yemen,YEM,15.5524,48.5164,2016-04-15,108.0,6.0,1.0,38.0,0.0,0.0,4.0,40.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,91.0,21.0,37.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.0176172491417,2,4,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.36852169268624,199.1206101655328
Yemen,YEM,15.5524,48.5164,2016-04-22,47.0,0.0,1.0,31.0,0.0,0.0,2.0,15.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,63.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.3274220127946,2,4,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.50175514511622,199.92086721637287
Yemen,YEM,15.5524,48.5164,2016-04-29,33.0,6.0,0.0,20.0,0.0,0.0,3.0,43.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,5.0,0.0,8.0,4.0,30.0,20.0,4.0,0.0,0.0,0.0,0.0,117.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.13236755740013,2,4,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.42451566415514,198.9854521349022
Yemen,YEM,15.5524,48.5164,2016-05-06,16.0,1.0,0.0,9.0,0.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,6.0,2.0,78.0,0.0,4.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.85767955803438,2,5,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.04049951719247,195.13157392445436
Yemen,YEM,15.5524,48.5164,2016-05-13,22.0,0.0,0.0,22.0,0.0,0.0,2.0,48.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,82.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.27106314533464,2,5,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.3983851788195,192.60853578184606
Yemen,YEM,15.5524,48.5164,2016-05-20,13.0,3.0,1.0,32.0,0.0,0.0,3.0,49.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,0.0,4.0,10.0,20.0,4.0,4.0,0.0,9.0,0.0,0.0,12.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.92693901336887,2,5,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.48736875806136,191.3375321302054
Yemen,YEM,15.5524,48.5164,2016-05-27,21.0,2.0,0.0,34.0,0.0,0.0,8.0,39.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,7.0,20.0,87.0,40.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,173.27591092817173,2,5,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.38816587214745,190.6559615188079
Yemen,YEM,15.5524,48.5164,2016-06-03,23.0,12.0,0.0,33.0,0.0,1.0,3.0,42.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,19.0,64.0,6.0,1.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.9351304495074,2,6,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.01698762747174,189.38347732751356
Yemen,YEM,15.5524,48.5164,2016-06-10,29.0,7.0,0.0,34.0,0.0,0.0,1.0,49.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,51.0,114.0,4.0,3.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0475392841451,2,6,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.8599461281811,188.0877815522921
Yemen,YEM,15.5524,48.5164,2016-06-17,32.0,1.0,1.0,24.0,0.0,0.0,2.0,43.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,24.0,127.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.5222720114591,2,6,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.699471063746,186.59474345641163
Yemen,YEM,15.5524,48.5164,2016-06-24,39.0,6.0,0.0,27.0,0.0,1.0,4.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,2.0,0.0,1.0,0.0,4.0,0.0,5.0,0.0,8.0,41.0,147.0,16.0,10.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.4746005044833,2,6,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.19478438495,189.53360598652756
Yemen,YEM,15.5524,48.5164,2016-07-01,36.0,6.0,1.0,47.0,0.0,1.0,5.0,17.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,6.0,0.0,8.0,35.0,169.0,76.0,8.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,228.47867034145597,3,7,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.96830636596664,191.00323105652487
Yemen,YEM,15.5524,48.5164,2016-07-08,46.0,3.0,0.0,58.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,24.0,118.0,75.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.10502056051493,3,7,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.8136024485289,190.47877028309054
Yemen,YEM,15.5524,48.5164,2016-07-15,45.0,11.0,1.0,72.0,0.0,0.0,2.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,65.0,144.0,26.0,1.0,0.0,1.0,0.0,0.0,113.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.16134874759203,3,7,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.74002253734338,191.7875468289208
Yemen,YEM,15.5524,48.5164,2016-07-22,19.0,3.0,0.0,90.0,0.0,0.0,5.0,35.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,5.0,57.0,71.0,27.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.02379943806147,3,7,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.2181560724305,190.92853749341668
Yemen,YEM,15.5524,48.5164,2016-07-29,20.0,3.0,4.0,73.0,0.0,0.0,12.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,10.0,0.0,20.0,72.0,81.0,83.0,14.0,0.0,12.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.6391887321826,3,7,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.62544330621512,192.91761867223804
Yemen,YEM,15.5524,48.5164,2016-08-05,20.0,1.0,0.0,77.0,0.0,0.0,6.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,6.0,20.0,112.0,31.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.05171211770408,3,8,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.68464422745924,191.52645238716127
Yemen,YEM,15.5524,48.5164,2016-08-12,43.0,24.0,0.0,189.0,0.0,0.0,4.0,21.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,67.0,172.0,118.0,2.0,0.0,0.0,0.0,0.0,146.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.3994422350448,3,8,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.31419063500536,195.14430106066632
Yemen,YEM,15.5524,48.5164,2016-08-19,34.0,31.0,0.0,174.0,0.0,0.0,3.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,13.0,32.0,100.0,120.0,4.0,0.0,0.0,0.0,0.0,138.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.49861335247823,3,8,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.34644758737164,198.780312845263
Yemen,YEM,15.5524,48.5164,2016-08-26,23.0,20.0,0.0,140.0,0.0,0.0,5.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,4.0,44.0,127.0,86.0,3.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.42688420981685,3,8,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.4494029724368,199.18207025524617
Yemen,YEM,15.5524,48.5164,2016-09-02,12.0,4.0,0.0,162.0,0.0,0.0,7.0,28.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,15.0,75.0,85.0,176.0,2.0,0.0,0.0,0.0,2.0,32.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.097923065274,3,9,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.66336974872263,199.97134771977554
Yemen,YEM,15.5524,48.5164,2016-09-09,27.0,12.0,0.0,136.0,0.0,0.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,36.0,69.0,137.0,51.0,0.0,0.0,0.0,0.0,2.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.2460041291478,3,9,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.2786528523837,199.94397626352543
Yemen,YEM,15.5524,48.5164,2016-09-16,20.0,9.0,0.0,142.0,0.0,0.0,2.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0,62.0,132.0,117.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.7697426814748,3,9,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.52888063435196,199.56004292080655
Yemen,YEM,15.5524,48.5164,2016-09-23,24.0,6.0,0.0,186.0,0.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,80.0,83.0,98.0,3.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.076926043688,3,9,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.4081783866901,200.48520832167
Yemen,YEM,15.5524,48.5164,2016-09-30,20.0,4.0,0.0,191.0,0.0,0.0,4.0,33.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,11.0,99.0,83.0,99.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.6466985649323,3,9,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.26496053399063,200.7177173874535
Yemen,YEM,15.5524,48.5164,2016-10-07,19.0,12.0,0.0,149.0,0.0,0.0,2.0,28.0,1.0,0.0,12.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,18.0,114.0,129.0,37.0,1.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.4065213170142,4,10,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.32267080619496,200.55503074328598
